timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-20,101.76,104.62,99.3528,101.71,101.71,52775068,0,1
2018-11-19,108.27,108.56,103.55,104.6,104.6,38787859,0,1
2018-11-16,107.08,108.88,106.8,108.37,108.37,29237612,0,1
2018-11-15,104.99,107.8,103.91,107.38,107.38,30691584,0,1
2018-11-14,108.1,108.26,104.47,105.01,105.01,34753354,0,1
2018-11-13,107.55,108.74,106.64,106.94,106.94,27177181,0,1
2018-11-12,109.42,109.96,106.1,106.92,106.92,26430647,0,1
2018-11-09,110.9,111.45,108.76,109.53,109.53,23853962,0,1
2018-11-08,111.79,112.21,110.91,111.79,111.79,20673762,0,1
2018-11-07,109.44,112.24,109.4,111.96,111.96,30323142,0,1
2018-11-06,107.38,108.84,106.28,107.71,107.71,18994437,0,1
2018-11-05,106.38,107.74,105.9,107.49,107.49,22902124,0,1
2018-11-02,106.43,107.32,104.975,106.15,106.15,28930155,0,1
2018-11-01,107.08,107.32,105.53,105.91,105.91,26202582,0,1
2018-10-31,105.42,108.14,105.39,106.79,106.79,37988289,0,1
2018-10-30,103.66,104.38,100.11,103.75,103.75,55117624,0,1
2018-10-29,108.01,108.7,101.63,104.09,104.09,44852738,0,1
2018-10-26,105.55,108.75,104.76,106.96,106.96,43200754,0,1
2018-10-25,106.58,109.27,106.15,108.3,108.3,48847609,0,1
2018-10-24,108.4,108.49,101.5901,102.38,102.38,46696699,0,1
2018-10-23,107.6,108.97,105.11,108.11,108.11,35482036,0,1
2018-10-22,109.32,110.54,108.24,109.63,109.63,20413784,0,1
2018-10-19,109.51,110.86,108.21,108.55,108.55,24632864,0,1
2018-10-18,110.13,110.53,107.83,108.51,108.51,24073535,0,1
2018-10-17,111.69,111.81,109.5482,110.72,110.72,19949245,0,1
2018-10-16,109.6,111.41,108.95,110.89,110.89,23597531,0,1
2018-10-15,108.93,109.48,106.9468,107.54,107.54,23908246,0,1
2018-10-12,109.02,110.01,107.12,109.54,109.54,35626400,0,1
2018-10-11,105.23,108.93,104.2,105.92,105.92,50883866,0,1
2018-10-10,111.2,111.5,105.79,106.26,106.26,47382384,0,1
2018-10-09,111.14,113.08,110.8,112.26,112.26,20674609,0,1
2018-10-08,111.73,112.03,109.34,110.86,110.86,22739108,0,1
2018-10-05,112.63,113.17,110.64,112.12,112.12,23070151,0,1
2018-10-04,114.68,114.7588,111.63,112.85,112.85,26953316,0,1
2018-10-03,115.42,116.18,114.93,115.16,115.16,12591201,0,1
2018-10-02,115.3,115.84,114.44,115.14,115.14,13280802,0,1
2018-10-01,114.75,115.68,114.73,115.59,115.59,13558420,0,1
2018-09-28,114.19,114.57,113.68,114.49,114.49,12954086,0,1
2018-09-27,114.78,114.91,114.2,114.44,114.44,11768376,0,1
2018-09-26,114.47,115.055,113.74,114.13,114.13,14168453,0,1
2018-09-25,114.8,115.1,113.75,114.46,114.46,14827820,0,1
2018-09-24,113.02,114.9,112.2175,114.67,114.67,18538910,0,1
2018-09-21,113.95,115.29,113.51,114.81,114.81,36610369,0,1
2018-09-20,112.29,113.8,111.93,113.58,113.58,17279376,0,1
2018-09-19,113.05,113.32,111.035,111.7,111.7,16564670,0,1
2018-09-18,112.07,113.695,111.72,113.22,113.22,15934532,0,1
2018-09-17,113.69,113.7,111.86,112.18,112.18,14823159,0,1
2018-09-14,113.36,113.73,112.44,113.35,113.35,14048905,0,1
2018-09-13,112.12,113.725,112.12,112.91,112.91,18563911,0,1
2018-09-12,111.43,111.85,110.51,111.67,111.67,13746168,0,1
2018-09-11,108.96,111.59,108.89,111.26,111.26,17785222,0,1
2018-09-10,108.85,109.64,108.36,109.44,109.44,13283232,0,1
2018-09-07,108.23,108.7248,107.23,108.29,108.29,17103046,0,1
2018-09-06,108.56,108.99,107.51,108.75,108.75,17497579,0,1
2018-09-05,111.02,111.42,108.1,108.51,108.51,25448481,0,1
2018-09-04,110.85,111.955,110.22,111.74,111.74,17050329,0,1
2018-08-31,111.59,112.777,111.515,112.33,112.33,15537667,0,1
2018-08-30,111.66,112.61,111.44,111.95,111.95,17965934,0,1
2018-08-29,110.45,112.03,110.27,112.02,112.02,15968290,0,1
2018-08-28,109.94,110.5,109.79,110.32,110.32,14522560,0,1
2018-08-27,109.27,109.64,108.51,109.6,109.6,13781044,0,1
2018-08-24,107.67,108.56,107.56,108.4,108.4,12216236,0,1
2018-08-23,107.15,108.18,106.87,107.56,107.56,13516140,0,1
2018-08-22,105.85,107.34,105.78,107.07,107.07,14364600,0,1
2018-08-21,106.92,107.35,105.85,105.98,105.98,16314193,0,1
2018-08-20,107.51,107.9,106.48,106.87,106.87,12730179,0,1
2018-08-17,107.37,107.9,106.69,107.58,107.58,14381665,0,1
2018-08-16,108.3,108.86,107.3,107.64,107.64,14932506,0,1
2018-08-15,108.46,108.985,106.82,107.68,107.68,24017689,0,1
2018-08-14,108.56,109.75,108.04,109.57,109.57,13296106,0,1
2018-08-13,109.26,109.58,108.1,108.22,108.22,13824976,0,1
2018-08-10,109.25,109.69,108.38,109.01,109.01,12716916,0,1
2018-08-09,109.84,110.16,109.6,109.67,109.67,10822663,0,1
2018-08-08,109.34,109.75,108.7599,109.48,109.48,11722803,0,1
2018-08-07,108.54,109.1,108.17,108.87,108.87,12807820,0,1
2018-08-06,107.91,108.42,107.559,108.13,108.13,10726095,0,1
2018-08-03,107.73,108.05,106.82,108.03,108.03,12963551,0,1
2018-08-02,105.34,108.09,104.84,107.56,107.56,19808339,0,1
2018-08-01,106.03,106.446,105.42,106.28,106.28,17764682,0,1
2018-07-31,106.53,106.72,105.38,106.1,106.1,19386929,0,1
2018-07-30,107.16,107.53,104.76,105.38,105.38,28582775,0,1
2018-07-27,110.18,110.18,106.14,107.67,107.67,31542661,0,1
2018-07-26,110.74,111.0,109.5,109.61,109.61,23225039,0,1
2018-07-25,107.92,111.15,107.6,110.82,110.82,25191275,0,1
2018-07-24,108.57,108.82,107.26,107.63,107.63,21178411,0,1
2018-07-23,106.35,108.14,106.13,107.963,107.963,23274012,0,1
2018-07-20,108.15,108.2,106.08,106.28,106.28,46213471,0,1
2018-07-19,104.93,105.31,103.89,104.73,104.73,26334744,0,1
2018-07-18,105.89,106.05,104.715,105.1,105.1,22613518,0,1
2018-07-17,104.61,106.5,104.32,105.95,105.95,20152551,0,1
2018-07-16,105.4,105.82,104.515,104.92,104.92,15888037,0,1
2018-07-13,104.37,105.6,104.09,105.42,105.42,19824163,0,1
2018-07-12,102.76,104.41,102.73,104.16,104.16,19553444,0,1
2018-07-11,101.11,102.34,101.1,102.02,102.02,14571269,0,1
2018-07-10,102.0,102.51,101.86,102.06,102.06,14648780,0,1
2018-07-09,101.57,102.25,101.251,101.87,101.87,12523936,0,1
2018-07-06,99.97,101.43,99.67,101.17,101.17,13909286,0,1
2018-07-05,99.5,99.92,99.0299,99.77,99.77,15256821,0,1
2018-07-03,100.41,100.63,98.94,99.07,99.07,11317858,0,1
2018-07-02,98.1,100.06,98.0,100.02,100.02,14373905,0,1
2018-06-29,98.86,99.91,98.49,98.61,98.61,17372146,0,1
2018-06-28,97.41,99.11,97.26,98.63,98.63,20529720,0,1
2018-06-27,99.33,100.02,97.4,97.54,97.54,22794798,0,1
2018-06-26,98.84,100.08,98.75,99.07,99.07,19461329,0,1
2018-06-25,100.0,100.11,97.3,98.39,98.39,28800200,0,1
2018-06-22,100.43,100.77,99.625,100.3,100.3,19768752,0,1
2018-06-21,102.08,102.46,100.88,101.15,101.15,16395234,0,1
2018-06-20,101.24,102.52,101.12,101.95,101.95,19979007,0,1
2018-06-19,99.59,101.0,99.5,100.88,100.88,19836211,0,1
2018-06-18,100.05,101.11,99.42,100.88,100.88,18126166,0,1
2018-06-15,101.49,101.53,100.07,100.22,100.22,32823486,0,1
2018-06-14,101.65,102.03,101.0,101.42,101.42,18240120,0,1
2018-06-13,101.72,102.01,100.56,100.9,100.9,19139743,0,1
2018-06-12,101.1,101.4493,100.75,101.3,101.3,14010310,0,1
2018-06-11,101.37,101.59,100.67,101.08,101.08,14182052,0,1
2018-06-08,101.0,101.95,100.54,101.63,101.63,16038948,0,1
2018-06-07,102.65,102.69,100.38,100.92,100.92,20574983,0,1
2018-06-06,102.48,102.6,101.9,102.57,102.57,14504622,0,1
2018-06-05,101.98,102.33,101.53,102.2,102.2,17212719,0,1
2018-06-04,101.26,101.86,100.851,101.66,101.66,22162358,0,1
2018-06-01,99.24,100.86,99.17,100.76,100.76,21330002,0,1
2018-05-31,99.29,99.99,98.61,98.86,98.86,19619126,0,1
2018-05-30,98.31,99.25,97.91,98.91,98.91,17194640,0,1
2018-05-29,97.84,98.88,97.23,98.01,98.01,21017668,0,1
2018-05-25,98.3,98.98,97.86,98.38,98.38,14109305,0,1
2018-05-24,98.71,98.94,96.81,98.32,98.32,16811830,0,1
2018-05-23,96.63,98.73,96.32,98.72,98.72,14419679,0,1
2018-05-22,97.68,98.17,97.2,97.57,97.57,10606834,0,1
2018-05-21,96.95,98.01,96.8,97.64,97.64,12950760,0,1
2018-05-18,96.01,96.93,96.01,96.36,96.36,12584590,0,1
2018-05-17,96.76,97.5401,95.83,96.18,96.18,12055719,0,1
2018-05-16,97.35,97.4,96.615,97.15,97.15,13127063,0,1
2018-05-15,97.45,97.85,96.34,97.32,97.32,18201383,0,1
2018-05-14,97.79,98.69,97.31,98.04,98.04,14173152,0,1
2018-05-11,97.69,97.87,97.04,97.71,97.71,11709534,0,1
2018-05-10,97.36,97.95,97.05,97.9,97.9,14957118,0,1
2018-05-09,96.0,96.94,95.05,96.83,96.83,17816878,0,1
2018-05-08,95.87,96.16,95.0631,95.84,95.84,17292975,0,1
2018-05-07,95.3,96.71,95.1,96.24,96.24,19487625,0,1
2018-05-04,93.32,95.37,92.92,95.16,95.16,17424946,0,1
2018-05-03,92.97,94.925,92.45,94.07,94.07,23884743,0,1
2018-05-02,94.96,95.17,93.19,93.51,93.51,21814017,0,1
2018-05-01,93.25,95.29,92.79,94.98,94.98,26196587,0,1
2018-04-30,96.27,96.3964,93.15,93.52,93.52,27658162,0,1
2018-04-27,97.56,97.9,93.91,95.82,95.82,40936114,0,1
2018-04-26,93.54,95.15,93.1,94.27,94.27,26009528,0,1
2018-04-25,93.14,93.3,90.28,92.44,92.44,27024716,0,1
2018-04-24,96.242,96.47,92.41,93.08,93.08,26742490,0,1
2018-04-23,95.7436,96.29,94.295,95.36,95.36,16063802,0,1
2018-04-20,95.9,96.11,94.05,95.0,95.0,23489382,0,1
2018-04-19,96.44,97.07,95.34,96.1,96.1,18516547,0,1
2018-04-18,96.2,96.72,95.52,96.45,96.45,17553066,0,1
2018-04-17,95.0,96.54,94.88,96.06,96.06,20537714,0,1
2018-04-16,94.08,94.66,93.42,94.17,94.17,15613866,0,1
2018-04-13,94.06,94.18,92.44,93.08,93.08,17836388,0,1
2018-04-12,92.54,94.16,92.43,93.6,93.6,20097822,0,1
2018-04-11,92.03,93.29,91.48,91.87,91.87,20066252,0,1
2018-04-10,92.36,93.28,91.64,92.89,92.89,20884258,0,1
2018-04-09,91.03,93.17,90.62,90.78,90.78,22503069,0,1
2018-04-06,91.49,92.46,89.48,90.22,90.22,27856851,0,1
2018-04-05,92.63,93.065,91.4,92.38,92.38,22595556,0,1
2018-04-04,87.91,92.76,87.73,92.27,92.27,28793052,0,1
2018-04-03,89.575,90.05,87.89,89.72,89.72,28700911,0,1
2018-04-02,90.47,90.88,87.51,88.67,88.67,37931104,0,1
2018-03-29,90.18,92.29,88.4,91.25,91.25,34220309,0,1
2018-03-28,89.8,91.23,88.873,89.38,89.38,44401426,0,1
2018-03-27,94.94,95.139,88.51,89.48,89.48,44401091,0,1
2018-03-26,90.61,94.0,90.4,93.77,93.77,44191077,0,1
2018-03-23,89.5,90.46,87.08,87.13,87.13,32580212,0,1
2018-03-22,91.3,91.75,89.66,89.8,89.8,30929336,0,1
2018-03-21,92.93,94.05,92.21,92.48,92.48,19375273,0,1
2018-03-20,93.05,93.77,93.0,93.14,93.14,16733177,0,1
2018-03-19,93.74,93.96,92.11,92.96,92.96,25643612,0,1
2018-03-16,94.69,95.38,93.92,94.49,94.49,30567501,0,1
2018-03-15,93.53,94.58,92.83,94.18,94.18,21839469,0,1
2018-03-14,95.12,95.41,93.5,93.85,93.85,23749059,0,1
2018-03-13,97.04,97.24,93.97,94.42,94.42,28445957,0,1
2018-03-12,96.57,97.21,96.04,96.76,96.76,18323377,0,1
2018-03-09,95.25,96.54,95.0,96.54,96.54,30019964,0,1
2018-03-08,94.27,95.1,93.765,94.43,94.43,20278411,0,1
2018-03-07,93.13,93.9406,92.43,93.86,93.86,20628659,0,1
2018-03-06,94.34,94.49,92.941,93.32,93.32,17463097,0,1
2018-03-05,92.44,94.27,92.26,93.64,93.64,18284476,0,1
2018-03-02,91.58,93.15,90.86,93.04,93.04,25430376,0,1
2018-03-01,93.94,94.57,91.84,92.84,92.84,29498871,0,1
2018-02-28,94.8,95.705,93.63,93.77,93.77,20457129,0,1
2018-02-27,95.74,95.84,94.21,94.21,94.21,20722143,0,1
2018-02-26,94.38,95.45,94.25,95.43,95.43,22163789,0,1
2018-02-23,92.75,94.07,92.36,94.07,94.07,19685183,0,1
2018-02-22,92.07,92.73,91.36,91.74,91.74,17551114,0,1
2018-02-21,93.01,93.3595,91.5,91.5,91.5,21570589,0,1
2018-02-20,91.4,93.06,91.01,92.72,92.72,19085204,0,1
2018-02-16,92.54,93.5,91.81,91.93,91.93,24570768,0,1
2018-02-15,91.21,92.72,90.62,92.72,92.72,22219675,0,1
2018-02-14,88.51,90.99,88.41,90.83,90.83,28634433,0,1
2018-02-13,88.93,90.0,87.8,89.781,89.781,21053197,0,1
2018-02-12,88.74,89.78,87.9295,89.15,89.15,27427576,0,1
2018-02-09,86.24,88.93,83.83,88.15,88.15,52511195,0,1
2018-02-08,89.71,89.875,84.76,84.99,84.99,43004812,0,1
2018-02-07,90.42,91.77,89.2,89.58,89.58,34041464,0,1
2018-02-06,86.92,91.475,85.25,91.34,91.34,55761173,0,1
2018-02-05,90.56,93.24,88.0,88.0,88.0,39934296,0,1
2018-02-02,93.74,93.97,91.645,91.76,91.76,36612054,0,1
2018-02-01,94.79,96.07,93.5813,94.24,94.24,37745992,0,1
2018-01-31,93.75,95.4,93.51,95.2,95.2,34696608,0,1
2018-01-30,93.3,93.66,92.1,92.77,92.77,25122127,0,1
2018-01-29,95.13,95.45,93.72,93.87,93.87,22587535,0,1
2018-01-26,93.12,94.06,92.58,94.04,94.04,17480578,0,1
2018-01-25,92.45,93.24,91.93,92.32,92.32,19881302,0,1
2018-01-24,92.43,93.43,91.58,91.84,91.84,23289680,0,1
2018-01-23,91.9,92.3,91.54,91.89,91.89,17077128,0,1
2018-01-22,89.92,91.62,89.74,91.61,91.61,15565596,0,1
2018-01-19,90.12,90.61,89.66,90.0,90.0,21920036,0,1
2018-01-18,89.77,90.67,89.66,90.12,90.12,17594256,0,1
2018-01-17,89.13,90.28,88.75,90.15,90.15,18691606,0,1
2018-01-16,90.1,90.79,88.0104,88.38,88.38,28953637,0,1
2018-01-12,88.67,89.78,88.45,89.59,89.59,18677802,0,1
2018-01-11,88.13,88.13,87.24,88.06,88.06,13433296,0,1
2018-01-10,87.86,88.19,87.41,87.81,87.81,13769912,0,1
2018-01-09,88.65,88.7272,87.86,88.23,88.23,15553464,0,1
2018-01-08,88.16,88.58,87.6046,88.22,88.22,13254610,0,1
2018-01-05,87.66,88.41,87.43,88.11,88.11,16194855,0,1
2018-01-04,86.59,87.66,86.57,87.12,87.12,16777774,0,1
2018-01-03,86.055,86.51,85.97,86.33,86.33,18225043,0,1
2018-01-02,86.23,86.31,85.5,85.91,85.91,15946903,0,1
2017-12-29,85.6,86.05,85.5,85.59,85.59,11171082,0,1
2017-12-28,85.9,85.93,85.55,85.7,85.7,7708547,0,1
2017-12-27,85.69,85.98,85.215,85.69,85.69,9705456,0,1
2017-12-26,85.31,85.5346,85.03,85.4,85.4,7347118,0,1
2017-12-22,85.4,85.63,84.92,85.58,85.58,10311176,0,1
2017-12-21,86.05,86.1,85.4,85.57,85.57,11191800,0,1
2017-12-20,86.2,86.3,84.71,85.59,85.59,15115256,0,1
2017-12-19,86.34,86.35,85.27,85.83,85.83,16981526,0,1
2017-12-18,87.12,87.4999,86.23,86.44,86.44,16398158,0,1
2017-12-15,85.16,87.09,84.88,86.82,86.82,33887452,0,1
2017-12-14,85.43,85.87,84.53,84.72,84.72,13606534,0,1
2017-12-13,85.74,86.0,85.17,85.35,85.35,16782602,0,1
2017-12-12,85.31,86.05,85.08,85.62,85.62,17798973,0,1
2017-12-11,84.29,85.37,84.12,85.22,85.22,14466549,0,1
2017-12-08,83.42,84.58,83.33,84.16,84.16,19415557,0,1
2017-12-07,82.62,82.8,82.0,82.49,82.49,15963626,0,1
2017-12-06,81.67,83.14,81.43,82.79,82.79,16112520,0,1
2017-12-05,81.38,82.68,80.9801,81.59,81.59,20003644,0,1
2017-12-04,84.36,84.42,80.7,81.07,81.07,31853041,0,1
2017-12-01,83.55,84.81,83.22,84.26,84.26,22970612,0,1
2017-11-30,83.61,84.52,83.34,84.09,84.09,19969980,0,1
2017-11-29,84.82,84.9172,83.175,83.335,83.335,21805588,0,1
2017-11-28,84.06,85.06,84.02,84.88,84.88,15939430,0,1
2017-11-27,83.31,83.98,83.3,83.86,83.86,13338797,0,1
2017-11-24,83.01,83.43,82.78,83.27,83.27,5113940,0,1
2017-11-22,83.83,83.9,83.04,83.09,83.09,12488334,0,1
2017-11-21,82.74,83.84,82.74,83.73,83.73,14281714,0,1
2017-11-20,82.4,82.59,82.25,82.54,82.54,11458697,0,1
2017-11-17,83.12,83.12,82.24,82.37,82.37,17427406,0,1
2017-11-16,83.1,83.42,82.94,83.19,83.19,16201819,0,1
2017-11-15,83.47,83.69,82.69,82.99,82.99,14184790,0,1
2017-11-14,83.5,84.1,82.98,84.05,84.05,15246771,0,1
2017-11-13,83.66,83.94,83.46,83.93,83.93,9097109,0,1
2017-11-10,83.79,84.095,83.23,83.86,83.86,13902816,0,1
2017-11-09,84.11,84.27,82.9,84.09,84.09,16833031,0,1
2017-11-08,84.16,84.61,83.83,84.57,84.57,11263327,0,1
2017-11-07,84.76,84.9,83.93,84.26,84.26,13225698,0,1
2017-11-06,84.2,84.7,84.0825,84.48,84.48,14034130,0,1
2017-11-03,84.13,84.54,83.4,84.13,84.13,14456224,0,1
2017-11-02,83.35,84.46,83.12,84.06,84.06,20098863,0,1
2017-11-01,83.7,83.76,82.88,83.16,83.16,18491619,0,1
2017-10-31,84.33,84.36,83.11,83.18,83.18,21563823,0,1
2017-10-30,83.71,84.325,83.105,83.84,83.84,23604859,0,1
2017-10-27,84.37,86.2,83.61,83.82,83.82,57457370,0,1
2017-10-26,79.18,79.42,78.75,78.75,78.75,22852523,0,1
2017-10-25,78.55,79.1,78.01,78.64,78.64,15372025,0,1
2017-10-24,78.91,79.2,78.46,78.86,78.86,13349267,0,1
2017-10-23,78.99,79.34,78.76,78.85,78.85,16000521,0,1
2017-10-20,78.32,78.97,78.22,78.8,78.8,15081216,0,1
2017-10-19,77.48,77.93,77.35,77.92,77.92,11559476,0,1
2017-10-18,77.65,77.85,77.37,77.64,77.64,10793488,0,1
2017-10-17,77.48,77.62,77.25,77.57,77.57,11253367,0,1
2017-10-16,77.42,77.81,77.35,77.66,77.66,9688876,0,1
2017-10-13,77.59,77.87,77.29,77.5,77.5,10518365,0,1
2017-10-12,76.49,77.29,76.37,77.13,77.13,13313631,0,1
2017-10-11,76.36,76.46,75.95,76.41,76.41,10151019,0,1
2017-10-10,76.33,76.63,76.14,76.31,76.31,10567983,0,1
2017-10-09,75.97,76.55,75.86,76.3,76.3,8652527,0,1
2017-10-06,75.66,76.03,75.54,75.99,75.99,9781178,0,1
2017-10-05,75.28,76.12,74.96,75.97,75.97,16514665,0,1
2017-10-04,74.0,74.72,73.71,74.68,74.68,10805468,0,1
2017-10-03,74.67,74.88,74.195,74.27,74.27,9644835,0,1
2017-10-02,74.71,75.01,74.295,74.6,74.6,11404821,0,1
2017-09-29,73.94,74.535,73.88,74.45,74.45,11205045,0,1
2017-09-28,73.49,73.97,73.31,73.86,73.86,8370838,0,1
2017-09-27,73.62,74.17,73.17,73.85,73.85,14457694,0,1
2017-09-26,73.67,73.81,72.99,73.3,73.3,12187509,0,1
2017-09-25,74.09,74.25,72.92,73.27,73.27,17336711,0,1
2017-09-22,73.99,74.51,73.85,74.36,74.36,10927391,0,1
2017-09-21,75.11,75.24,74.11,74.22,74.22,13079669,0,1
2017-09-20,75.35,75.55,74.31,74.92,74.92,15379769,0,1
2017-09-19,75.21,75.71,75.01,75.44,75.44,11163658,0,1
2017-09-18,75.26,75.97,75.04,75.16,75.16,13840684,0,1
2017-09-15,74.78,75.39,74.07,75.29,75.29,28082035,0,1
2017-09-14,74.99,75.49,74.52,74.77,74.77,11175124,0,1
2017-09-13,74.93,75.23,74.55,75.2,75.2,10329656,0,1
2017-09-12,74.72,75.24,74.37,74.67,74.67,11049704,0,1
2017-09-11,74.31,74.945,74.31,74.74,74.74,12341402,0,1
2017-09-08,74.33,74.44,73.84,74.0,74.0,10963312,0,1
2017-09-07,73.68,74.6,73.6,74.36,74.36,14330274,0,1
2017-09-06,73.77,74.04,73.35,73.4,73.4,11715714,0,1
2017-09-05,73.34,73.89,72.98,73.63,73.63,18166527,0,1
2017-09-01,74.64,74.74,73.64,73.92,73.92,16579991,0,1
2017-08-31,74.03,74.96,73.8,74.78,74.78,18870821,0,1
2017-08-30,72.97,74.2099,72.8293,74.0,74.0,12136966,0,1
2017-08-29,72.28,73.16,72.05,73.06,73.06,8783514,0,1
2017-08-28,73.06,73.09,72.55,72.83,72.83,8558552,0,1
2017-08-25,72.84,73.35,72.48,72.83,72.83,10479523,0,1
2017-08-24,72.74,72.86,72.07,72.7,72.7,10980606,0,1
2017-08-23,72.96,73.15,72.53,72.73,72.73,9356129,0,1
2017-08-22,72.35,73.24,72.35,73.15,73.15,11259616,0,1
2017-08-21,72.47,72.48,71.7,72.14,72.14,13536876,0,1
2017-08-18,72.27,72.84,71.93,72.5,72.5,15495517,0,1
2017-08-17,73.58,73.87,72.4,72.41,72.41,17771980,0,1
2017-08-16,73.34,74.1,73.17,73.66,73.66,15159634,0,1
2017-08-15,73.59,73.59,73.04,73.23,73.23,10965532,0,1
2017-08-14,73.06,73.72,72.95,73.59,73.59,15180242,0,1
2017-08-11,71.57,72.7,71.28,72.51,72.51,17762519,0,1
2017-08-10,71.95,72.19,71.35,71.42,71.42,18839204,0,1
2017-08-09,72.25,72.51,72.05,72.45,72.45,16809135,0,1
2017-08-08,72.09,73.13,71.75,72.78,72.78,16958136,0,1
2017-08-07,72.8,72.9,72.26,72.4,72.4,14859602,0,1
2017-08-04,72.4,73.04,72.24,72.66,72.66,19598667,0,1
2017-08-03,72.19,72.44,71.845,72.14,72.14,14856283,0,1
2017-08-02,72.52,72.56,71.445,72.245,72.245,22675078,0,1
2017-08-01,73.04,73.42,72.49,72.55,72.55,15903866,0,1
2017-07-31,73.3,73.44,72.41,72.72,72.72,17128584,0,1
2017-07-28,72.72,73.31,72.54,73.03,73.03,13851619,0,1
2017-07-27,73.76,74.42,72.32,73.15,73.15,27247287,0,1
2017-07-26,74.34,74.38,73.81,74.05,74.05,12663330,0,1
2017-07-25,73.8,74.31,73.5,74.199,74.199,17659800,0,1
2017-07-24,73.53,73.75,73.13,73.61,73.61,16612296,0,1
2017-07-21,73.52,74.29,73.17,73.75,73.75,38068728,0,1
2017-07-20,74.17,74.3,73.28,74.25,74.25,28766579,0,1
2017-07-19,73.5,74.04,73.45,73.85,73.85,18026166,0,1
2017-07-18,73.09,73.39,72.66,73.29,73.29,22323775,0,1
2017-07-17,72.8,73.45,72.72,73.35,73.35,18235488,0,1
2017-07-14,72.24,73.27,71.96,72.77,72.77,21876503,0,1
2017-07-13,71.45,72.0399,71.31,71.77,71.77,16610738,0,1
2017-07-12,70.65,71.28,70.55,71.15,71.15,14233021,0,1
2017-07-11,70.0,70.68,69.75,70.0,70.0,14228960,0,1
2017-07-10,69.46,70.25,69.2,69.98,69.98,12495857,0,1
2017-07-07,68.71,69.84,68.7,69.45,69.45,12769839,0,1
2017-07-06,68.29,68.78,68.12,68.58,68.58,17974879,0,1
2017-07-05,68.255,69.44,68.22,69.09,69.09,16061409,0,1
2017-07-03,69.33,69.6,68.02,68.16,68.16,12769068,0,1
2017-06-30,68.78,69.38,68.74,68.94,68.94,17601453,0,1
2017-06-29,69.38,69.49,68.09,68.5,68.5,24862377,0,1
2017-06-28,69.2,69.841,68.79,69.8,69.8,21955630,0,1
2017-06-27,70.11,70.18,69.18,69.21,69.21,20970243,0,1
2017-06-26,71.4,71.71,70.445,70.52,70.52,15776506,0,1
2017-06-23,70.08,71.25,69.92,71.23,71.23,18099425,0,1
2017-06-22,70.39,70.59,69.71,70.26,70.26,19731427,0,1
2017-06-21,70.26,70.62,69.94,70.27,70.27,15580898,0,1
2017-06-20,70.82,70.87,69.87,69.9,69.9,15352396,0,1
2017-06-19,70.5,70.945,70.35,70.87,70.87,17830499,0,1
2017-06-16,69.76,70.0252,69.22,69.99,69.99,30206321,0,1
2017-06-15,69.42,70.21,68.8,69.9,69.9,22157711,0,1
2017-06-14,70.91,71.1,69.43,70.27,70.27,21786438,0,1
2017-06-13,70.02,70.82,69.96,70.65,70.65,20601313,0,1
2017-06-12,69.25,69.94,68.13,69.78,69.78,41482160,0,1
2017-06-09,72.02,72.08,68.59,70.32,70.32,42720382,0,1
2017-06-08,72.51,72.52,71.5,71.93,71.93,19767646,0,1
2017-06-07,72.64,72.77,71.95,72.39,72.39,17551012,0,1
2017-06-06,72.3,72.62,72.27,72.52,72.52,25548782,0,1
2017-06-05,71.97,72.89,71.81,72.28,72.28,24816028,0,1
2017-06-02,70.44,71.86,70.24,71.75,71.75,28961739,0,1
2017-06-01,70.23,70.61,69.451,70.12,70.12,17511464,0,1
2017-05-31,70.52,70.74,69.81,69.87,69.87,20186658,0,1
2017-05-30,69.79,70.41,69.77,70.41,70.41,13709243,0,1
2017-05-26,69.8,70.22,69.52,69.96,69.96,16791297,0,1
2017-05-25,68.97,69.88,68.91,69.62,69.62,17091239,0,1
2017-05-24,68.87,68.88,68.45,68.77,68.77,11426105,0,1
2017-05-23,68.72,68.75,68.38,68.69,68.69,12398439,0,1
2017-05-22,67.89,68.47,67.5,68.45,68.45,11423708,0,1
2017-05-19,67.52,68.095,67.43,67.69,67.69,20641486,0,1
2017-05-18,67.39,68.13,67.14,67.72,67.72,20967661,0,1
2017-05-17,68.89,69.1,67.43,67.45,67.45,23586708,0,1
2017-05-16,68.23,69.44,68.16,69.41,69.41,28250842,0,1
2017-05-15,68.16,68.48,67.57,68.43,68.43,23337850,0,1
2017-05-12,68.61,68.61,68.04,68.38,68.38,14153682,0,1
2017-05-11,68.36,68.73,68.12,68.46,68.46,22425064,0,1
2017-05-10,68.99,69.56,68.92,69.31,69.31,15254802,0,1
2017-05-09,68.86,69.28,68.68,69.03,69.03,16849917,0,1
2017-05-08,68.97,69.05,68.42,68.94,68.94,13890169,0,1
2017-05-05,68.9,69.03,68.485,68.99,68.99,15644971,0,1
2017-05-04,69.03,69.08,68.64,68.81,68.81,18561598,0,1
2017-05-03,69.38,69.38,68.71,69.08,69.08,24576064,0,1
2017-05-02,69.71,69.71,69.13,69.3,69.3,19179268,0,1
2017-05-01,68.67,69.55,68.5,69.43,69.43,27119635,0,1
2017-04-28,68.89,69.14,67.69,68.46,68.46,32410019,0,1
2017-04-27,68.16,68.38,67.58,68.29,68.29,27000196,0,1
2017-04-26,68.08,68.31,67.62,67.82,67.82,20489095,0,1
